guide_id	gene_name	label	log2_fc	p_value
SAFB#chr19:5623204-5623222(+)	SAFB	tf_targeting	-0.07069611	0.8304836887520188
SAFB#chr19:5623506-5623524(-)	SAFB	tf_targeting	0.016837332	0.979378224836111
SAFB2#chr19:5622527-5622545(-)	SAFB2	tf_targeting	-0.23191145	0.4117573747495486
SAFB2#chr19:5622679-5622697(+)	SAFB2	tf_targeting	-0.058885947	0.9258328373928004
SAFB2#chr19:5622728-5622746(-)	SAFB2	tf_targeting	-0.6618492	0.1234006190043139
SAFB2#chr19:5622738-5622756(-)	SAFB2	tf_targeting	-1.7001195	0.0004701985510941
SAFB2#chr19:5622741-5622759(-)	SAFB2	tf_targeting	-1.1276127	0.0002311445242841
SAFB2#chr19:5622757-5622775(-)	SAFB2	tf_targeting	-0.60497534	0.2221094159272869
SALL1#chr16:51151031-51151049(+)	SALL1	tf_targeting		
SALL1#chr16:51151180-51151198(+)	SALL1	tf_targeting		
SALL1#chr16:51151196-51151214(+)	SALL1	tf_targeting		
SALL1#chr16:51151233-51151251(-)	SALL1	tf_targeting		
SALL1#chr16:51151236-51151254(-)	SALL1	tf_targeting		
SALL1#chr16:51151243-51151261(+)	SALL1	tf_targeting		
SALL2#chr14:21525987-21526005(-)	SALL2	tf_targeting		
SALL2#chr14:21526044-21526062(-)	SALL2	tf_targeting		
SALL2#chr14:21526110-21526128(-)	SALL2	tf_targeting		
SALL2#chr14:21526190-21526208(+)	SALL2	tf_targeting		
SALL2#chr14:21526221-21526239(+)	SALL2	tf_targeting		
SALL2#chr14:21526240-21526258(+)	SALL2	tf_targeting		
SALL3#chr18:78979845-78979863(-)	SALL3	tf_targeting		
SALL3#chr18:78979858-78979876(-)	SALL3	tf_targeting		
SALL3#chr18:78979907-78979925(+)	SALL3	tf_targeting		
SALL3#chr18:78979998-78980016(+)	SALL3	tf_targeting		
SALL3#chr18:78980028-78980046(-)	SALL3	tf_targeting		
SALL3#chr18:78980434-78980452(+)	SALL3	tf_targeting		
SALL4#chr20:51801947-51801965(+)	SALL4	tf_targeting		
SALL4#chr20:51801991-51802009(+)	SALL4	tf_targeting		
SALL4#chr20:51802001-51802019(+)	SALL4	tf_targeting		
SALL4#chr20:51802216-51802234(-)	SALL4	tf_targeting		
SALL4#chr20:51802403-51802421(+)	SALL4	tf_targeting		
SALL4#chr20:51802458-51802476(-)	SALL4	tf_targeting		
SATB1#chr3:18424848-18424866(+)	SATB1	tf_targeting		
SATB1#chr3:18425000-18425018(-)	SATB1	tf_targeting		
SATB1#chr3:18425125-18425143(-)	SATB1	tf_targeting		
SATB1#chr3:18425288-18425306(-)	SATB1	tf_targeting		
SATB1#chr3:18425310-18425328(-)	SATB1	tf_targeting		
SATB1#chr3:18425323-18425341(+)	SATB1	tf_targeting		
SATB1#chr3:18444605-18444623(+)	SATB1	tf_targeting		
SATB1#chr3:18444645-18444663(+)	SATB1	tf_targeting		
SATB1#chr3:18444791-18444809(+)	SATB1	tf_targeting		
SATB1#chr3:18444802-18444820(+)	SATB1	tf_targeting		
SATB1#chr3:18444812-18444830(+)	SATB1	tf_targeting		
SATB1#chr3:18444817-18444835(+)	SATB1	tf_targeting		
SATB2#chr2:199457903-199457921(-)	SATB2	tf_targeting		
SATB2#chr2:199458419-199458437(+)	SATB2	tf_targeting		
SATB2#chr2:199458477-199458495(+)	SATB2	tf_targeting		
SATB2#chr2:199458536-199458554(-)	SATB2	tf_targeting		
SATB2#chr2:199458624-199458642(+)	SATB2	tf_targeting		
SATB2#chr2:199458657-199458675(+)	SATB2	tf_targeting		
SCAND3#chr6:28587057-28587075(+)	SCAND3	tf_targeting		
SCAND3#chr6:28587205-28587223(-)	SCAND3	tf_targeting		
SCAND3#chr6:28587221-28587239(+)	SCAND3	tf_targeting		
SCAND3#chr6:28587232-28587250(-)	SCAND3	tf_targeting		
SCAND3#chr6:28587280-28587298(-)	SCAND3	tf_targeting		
SCAND3#chr6:28587303-28587321(-)	SCAND3	tf_targeting		
SCAPER#chr15:76905260-76905278(-)	SCAPER	tf_targeting	-1.4604056	0.010817815801413
SCAPER#chr15:76905269-76905287(+)	SCAPER	tf_targeting	-2.1220279	4.700081304349236e-12
SCAPER#chr15:76905301-76905319(-)	SCAPER	tf_targeting	-1.2428672	0.1997973370322744
SCAPER#chr15:76905303-76905321(+)	SCAPER	tf_targeting	-0.6210597	0.0449771025397051
SCAPER#chr15:76905306-76905324(+)	SCAPER	tf_targeting	-2.463108	5.2850843845774767e-08
SCAPER#chr15:76905311-76905329(-)	SCAPER	tf_targeting	-1.5921285	6.79976405404903e-11
SCMH1#chr1:41160713-41160731(+)	SCMH1	tf_targeting	-0.32918242	0.128491659676352
SCMH1#chr1:41160738-41160756(+)	SCMH1	tf_targeting	-0.13052963	0.3159067459515572
SCMH1#chr1:41160806-41160824(+)	SCMH1	tf_targeting	-0.11892083	0.6334712300057103
SCMH1#chr1:41160825-41160843(-)	SCMH1	tf_targeting	-0.12632066	0.4695797006115518
SCMH1#chr1:41160877-41160895(-)	SCMH1	tf_targeting	-0.536817	0.0408879530070126
SCMH1#chr1:41160884-41160902(-)	SCMH1	tf_targeting	-0.34860697	0.0230933316456349
SCMH1#chr1:41161088-41161106(-)	SCMH1	tf_targeting	-0.62025154	0.2546803535882497
SCMH1#chr1:41161160-41161178(+)	SCMH1	tf_targeting	-0.3585365	0.1963649627849569
SCMH1#chr1:41161353-41161371(+)	SCMH1	tf_targeting	-0.009689426	0.9521510642776532
SCMH1#chr1:41161361-41161379(-)	SCMH1	tf_targeting	-0.42819208	0.0352199135290265
SCMH1#chr1:41161366-41161384(-)	SCMH1	tf_targeting	-0.5570041	0.0013707600120293
SCMH1#chr1:41161420-41161438(+)	SCMH1	tf_targeting	-0.48309436	0.0120760825804043
SCML4#chr6:107824001-107824019(+)	SCML4	tf_targeting		
SCML4#chr6:107824076-107824094(+)	SCML4	tf_targeting		
SCML4#chr6:107824128-107824146(-)	SCML4	tf_targeting		
SCML4#chr6:107824241-107824259(-)	SCML4	tf_targeting		
SCML4#chr6:107824244-107824262(-)	SCML4	tf_targeting		
SCML4#chr6:107824304-107824322(+)	SCML4	tf_targeting		
SCRT1#chr8:144336352-144336370(-)	SCRT1	tf_targeting		
SCRT1#chr8:144336453-144336471(-)	SCRT1	tf_targeting		
SCRT1#chr8:144336621-144336639(+)	SCRT1	tf_targeting		
SCRT1#chr8:144336670-144336688(+)	SCRT1	tf_targeting		
SCRT1#chr8:144336676-144336694(+)	SCRT1	tf_targeting		
SCRT1#chr8:144336706-144336724(-)	SCRT1	tf_targeting		
SCRT2#chr20:676442-676460(-)	SCRT2	tf_targeting		
SCRT2#chr20:676587-676605(-)	SCRT2	tf_targeting		
SCRT2#chr20:676599-676617(-)	SCRT2	tf_targeting		
SCRT2#chr20:676604-676622(+)	SCRT2	tf_targeting		
SCRT2#chr20:676621-676639(+)	SCRT2	tf_targeting		
SCRT2#chr20:676625-676643(-)	SCRT2	tf_targeting		
SCXA#chr8:144266603-144266621(-)	SCXA	tf_targeting		
SCXA#chr8:144266609-144266627(-)	SCXA	tf_targeting		
SCXA#chr8:144266615-144266633(-)	SCXA	tf_targeting		
SCXA#chr8:144266644-144266662(-)	SCXA	tf_targeting		
SCXA#chr8:144266652-144266670(-)	SCXA	tf_targeting		
SCXB#chr8:144266662-144266680(+)	SCXB	tf_targeting		
SCXB#chr8:144266665-144266683(+)	SCXB	tf_targeting		
SCXB#chr8:144267049-144267067(+)	SCXB	tf_targeting		
SCXB#chr8:144267056-144267074(-)	SCXB	tf_targeting		
SCXB#chr8:144267059-144267077(-)	SCXB	tf_targeting		
SEBOX#chr17:28370126-28370144(-)	SEBOX	tf_targeting		
SEBOX#chr17:28370176-28370194(+)	SEBOX	tf_targeting		
SEBOX#chr17:28370203-28370221(-)	SEBOX	tf_targeting		
SEBOX#chr17:28370252-28370270(-)	SEBOX	tf_targeting		
SEBOX#chr17:28370255-28370273(+)	SEBOX	tf_targeting		
SEBOX#chr17:28370260-28370278(+)	SEBOX	tf_targeting		
SETBP1#chr18:44680123-44680141(+)	SETBP1	tf_targeting	-1.4501343	0.0096009002320236
SETBP1#chr18:44680134-44680152(+)	SETBP1	tf_targeting	-1.7754394	0.0004502154828277
SETBP1#chr18:44680150-44680168(+)	SETBP1	tf_targeting	-2.1634927	7.679065094106924e-06
SETBP1#chr18:44680231-44680249(+)	SETBP1	tf_targeting	-1.9755414	1.1581080019900651e-20
SETBP1#chr18:44680375-44680393(+)	SETBP1	tf_targeting	-1.9636517	3.2542996395838378e-12
SETBP1#chr18:44680774-44680792(-)	SETBP1	tf_targeting	-1.3029921	1.1871550728069492e-08
SETD1A#chr16:30958041-30958059(-)	SETD1A	tf_targeting		
SETD1A#chr16:30958065-30958083(-)	SETD1A	tf_targeting		
SETD1A#chr16:30958075-30958093(-)	SETD1A	tf_targeting		
SETD1A#chr16:30958372-30958390(+)	SETD1A	tf_targeting		
SETD1A#chr16:30958432-30958450(+)	SETD1A	tf_targeting		
SETD1A#chr16:30958461-30958479(+)	SETD1A	tf_targeting		
SETDB1#chr1:150926319-150926337(+)	SETDB1	tf_targeting	-0.83115757	0.3478222205633681
SETDB1#chr1:150926386-150926404(-)	SETDB1	tf_targeting	-0.23670544	0.6604331635336262
SETDB1#chr1:150926457-150926475(-)	SETDB1	tf_targeting	-1.0016017	0.2963489420017967
SETDB1#chr1:150926660-150926678(+)	SETDB1	tf_targeting	-2.0856779	0.0237821734440409
SETDB1#chr1:150926673-150926691(-)	SETDB1	tf_targeting	-0.84902245	0.2582881094919927
SETDB1#chr1:150926815-150926833(-)	SETDB1	tf_targeting	-1.656861	0.0438837640503068
SETDB2#chr13:49444287-49444305(-)	SETDB2	tf_targeting		
SETDB2#chr13:49444290-49444308(+)	SETDB2	tf_targeting		
SETDB2#chr13:49444298-49444316(-)	SETDB2	tf_targeting		
SETDB2#chr13:49444304-49444322(+)	SETDB2	tf_targeting		
SETDB2#chr13:49444316-49444334(+)	SETDB2	tf_targeting		
SETDB2#chr13:49444499-49444517(+)	SETDB2	tf_targeting		
SGSM2#chr17:2337491-2337509(-)	SGSM2	tf_targeting	-1.1604731	0.0391782143383808
SGSM2#chr17:2337499-2337517(+)	SGSM2	tf_targeting	-1.4104145	0.0968271805125484
SGSM2#chr17:2337518-2337536(+)	SGSM2	tf_targeting	-0.9952391	0.2499269280171336
SGSM2#chr17:2337672-2337690(+)	SGSM2	tf_targeting	-1.6808386	5.495282053655049e-05
SGSM2#chr17:2337683-2337701(+)	SGSM2	tf_targeting	-0.37226588	0.4518123948310429
SGSM2#chr17:2337752-2337770(+)	SGSM2	tf_targeting	-1.2133838	0.1318802634298366
SH3D19#chr4:151225913-151225931(-)	SH3D19	tf_targeting	-0.28596416	0.3931032890776211
SH3D19#chr4:151226049-151226067(-)	SH3D19	tf_targeting	-0.28973636	0.4089990234065704
SH3D19#chr4:151226176-151226194(+)	SH3D19	tf_targeting	-0.2812842	0.4053998779703225
SH3D19#chr4:151226229-151226247(+)	SH3D19	tf_targeting	0.057847198	0.790689957808443
SH3D19#chr4:151226392-151226410(+)	SH3D19	tf_targeting	0.018439027	0.9575730930390826
SH3D19#chr4:151226428-151226446(-)	SH3D19	tf_targeting	-0.46931046	0.2577214198164198
SH3D19#chr4:151227651-151227669(-)	SH3D19	tf_targeting	0.026564118	0.9070985580157174
SH3D19#chr4:151227818-151227836(+)	SH3D19	tf_targeting	0.56343013	0.0879988086150875
SH3D19#chr4:151227856-151227874(+)	SH3D19	tf_targeting	-0.31834576	0.4954391491990855
SH3D19#chr4:151227860-151227878(-)	SH3D19	tf_targeting	-0.087374456	0.7547515995251627
SH3D19#chr4:151227872-151227890(+)	SH3D19	tf_targeting	0.30369598	0.3377886530924646
SH3D19#chr4:151227877-151227895(+)	SH3D19	tf_targeting	0.027696846	0.9371763658323444
SHOX#chrX:630721-630739(+)	SHOX	tf_targeting		
SHOX#chrX:630807-630825(+)	SHOX	tf_targeting		
SHOX#chrX:630851-630869(+)	SHOX	tf_targeting		
SHOX#chrX:631061-631079(+)	SHOX	tf_targeting		
SHOX#chrX:631185-631203(-)	SHOX	tf_targeting		
SHOX#chrX:631210-631228(-)	SHOX	tf_targeting		
SHOX2#chr3:158105681-158105699(-)	SHOX2	tf_targeting		
SHOX2#chr3:158105685-158105703(-)	SHOX2	tf_targeting		
SHOX2#chr3:158105702-158105720(+)	SHOX2	tf_targeting		
SHOX2#chr3:158105709-158105727(-)	SHOX2	tf_targeting		
SHOX2#chr3:158105730-158105748(-)	SHOX2	tf_targeting		
SHOX2#chr3:158105743-158105761(-)	SHOX2	tf_targeting		
SIM1#chr6:100464680-100464698(-)	SIM1	tf_targeting		
SIM1#chr6:100464837-100464855(-)	SIM1	tf_targeting		
SIM1#chr6:100464843-100464861(-)	SIM1	tf_targeting		
SIM1#chr6:100464846-100464864(-)	SIM1	tf_targeting		
SIM1#chr6:100464863-100464881(+)	SIM1	tf_targeting		
SIM1#chr6:100464901-100464919(-)	SIM1	tf_targeting		
SIM2#chr21:36699107-36699125(+)	SIM2	tf_targeting		
SIM2#chr21:36699132-36699150(+)	SIM2	tf_targeting		
SIM2#chr21:36699158-36699176(+)	SIM2	tf_targeting		
SIM2#chr21:36699164-36699182(-)	SIM2	tf_targeting		
SIM2#chr21:36699200-36699218(+)	SIM2	tf_targeting		
SIM2#chr21:36699546-36699564(-)	SIM2	tf_targeting		
SIN3A#chr15:75451442-75451460(-)	SIN3A	tf_targeting	-0.11235625	0.8551536815265968
SIN3A#chr15:75451489-75451507(+)	SIN3A	tf_targeting	-0.29124215	0.5290811280699195
SIN3A#chr15:75451573-75451591(+)	SIN3A	tf_targeting	-0.36406234	0.6389479337318773
SIN3A#chr15:75451603-75451621(+)	SIN3A	tf_targeting	-1.1690786	0.2322027232187927
SIN3A#chr15:75451610-75451628(+)	SIN3A	tf_targeting	-0.21396512	0.6666116213824471
SIN3A#chr15:75451681-75451699(-)	SIN3A	tf_targeting	-0.4950702	0.5307415836829525
SIN3A#chr15:75455340-75455358(+)	SIN3A	tf_targeting	0.46411976	0.1193193202997721
SIN3A#chr15:75455408-75455426(+)	SIN3A	tf_targeting	-0.20431225	0.6160244656819551
SIN3A#chr15:75455658-75455676(-)	SIN3A	tf_targeting	0.45014435	0.5826649530915258
SIN3A#chr15:75455699-75455717(+)	SIN3A	tf_targeting	0.1189998	0.6322034632446842
SIN3A#chr15:75455734-75455752(+)	SIN3A	tf_targeting	0.09892709	0.7250649103749871
SIN3A#chr15:75455799-75455817(+)	SIN3A	tf_targeting	0.49933216	0.2853080768923848
SIRT6#chr19:4182476-4182494(-)	SIRT6	tf_targeting		
SIRT6#chr19:4182496-4182514(-)	SIRT6	tf_targeting		
SIRT6#chr19:4182521-4182539(-)	SIRT6	tf_targeting		
SIRT6#chr19:4182524-4182542(-)	SIRT6	tf_targeting		
SIRT6#chr19:4182536-4182554(-)	SIRT6	tf_targeting		
SIRT6#chr19:4182574-4182592(-)	SIRT6	tf_targeting		
SIX1#chr14:60649343-60649361(+)	SIX1	tf_targeting		
SIX1#chr14:60649377-60649395(+)	SIX1	tf_targeting		
SIX1#chr14:60649418-60649436(-)	SIX1	tf_targeting		
SIX1#chr14:60649446-60649464(-)	SIX1	tf_targeting		
SIX1#chr14:60649450-60649468(-)	SIX1	tf_targeting		
SIX1#chr14:60649470-60649488(-)	SIX1	tf_targeting		
SIX2#chr2:45009077-45009095(+)	SIX2	tf_targeting		
SIX2#chr2:45009265-45009283(-)	SIX2	tf_targeting		
SIX2#chr2:45009392-45009410(-)	SIX2	tf_targeting		
SIX2#chr2:45009395-45009413(-)	SIX2	tf_targeting		
SIX2#chr2:45009400-45009418(-)	SIX2	tf_targeting		
SIX2#chr2:45009425-45009443(-)	SIX2	tf_targeting		
SIX3#chr2:44941742-44941760(+)	SIX3	tf_targeting		
SIX3#chr2:44941766-44941784(+)	SIX3	tf_targeting		
SIX3#chr2:44941769-44941787(+)	SIX3	tf_targeting		
SIX3#chr2:44941942-44941960(-)	SIX3	tf_targeting		
SIX3#chr2:44942017-44942035(-)	SIX3	tf_targeting		
SIX3#chr2:44942122-44942140(-)	SIX3	tf_targeting		
SIX4#chr14:60723908-60723926(+)	SIX4	tf_targeting		
SIX4#chr14:60723972-60723990(-)	SIX4	tf_targeting		
SIX4#chr14:60723994-60724012(-)	SIX4	tf_targeting		
SIX4#chr14:60724271-60724289(+)	SIX4	tf_targeting		
SIX4#chr14:60724310-60724328(-)	SIX4	tf_targeting		
SIX4#chr14:60724329-60724347(-)	SIX4	tf_targeting		
SIX5#chr19:45768763-45768781(-)	SIX5	tf_targeting		
SIX5#chr19:45769085-45769103(-)	SIX5	tf_targeting		
SIX5#chr19:45769172-45769190(+)	SIX5	tf_targeting		
SIX5#chr19:45769207-45769225(-)	SIX5	tf_targeting		
SIX5#chr19:45769211-45769229(-)	SIX5	tf_targeting		
SIX5#chr19:45769291-45769309(-)	SIX5	tf_targeting		
SIX6#chr14:60509189-60509207(+)	SIX6	tf_targeting		
SIX6#chr14:60509222-60509240(-)	SIX6	tf_targeting		
SIX6#chr14:60509225-60509243(-)	SIX6	tf_targeting		
SIX6#chr14:60509228-60509246(-)	SIX6	tf_targeting		
SIX6#chr14:60509263-60509281(-)	SIX6	tf_targeting		
SIX6#chr14:60509272-60509290(-)	SIX6	tf_targeting		
SKI#chr1:2228531-2228549(+)	SKI	tf_targeting	0.007251399	0.9845121403738404
SKI#chr1:2228752-2228770(+)	SKI	tf_targeting	-0.13488016	0.6097545162611875
SKI#chr1:2228758-2228776(+)	SKI	tf_targeting	0.059589878	0.7417667661398424
SKI#chr1:2228905-2228923(+)	SKI	tf_targeting	-0.13108675	0.7509177608657126
SKI#chr1:2228908-2228926(+)	SKI	tf_targeting	0.41188198	0.1650419251237926
SKI#chr1:2228911-2228929(+)	SKI	tf_targeting	0.22861429	0.6895319883584685
SKIL#chr3:170357705-170357723(+)	SKIL	tf_targeting	-1.802865	4.784213671861573e-08
SKIL#chr3:170357710-170357728(+)	SKIL	tf_targeting	0.06134871	0.9450395327901532
SKIL#chr3:170357748-170357766(+)	SKIL	tf_targeting	-0.49963048	0.1052915944935628
SKIL#chr3:170357824-170357842(+)	SKIL	tf_targeting	-1.0713884	0.1275060500155194
SKIL#chr3:170357956-170357974(+)	SKIL	tf_targeting	-3.3209505	0.0087216408138007
SKIL#chr3:170358109-170358127(-)	SKIL	tf_targeting	-0.44077942	0.3562883409166969
SKOR1#chr15:67823370-67823388(-)	SKOR1	tf_targeting		
SKOR1#chr15:67823373-67823391(+)	SKOR1	tf_targeting		
SKOR1#chr15:67823387-67823405(-)	SKOR1	tf_targeting		
SKOR1#chr15:67823398-67823416(-)	SKOR1	tf_targeting		
SKOR1#chr15:67823503-67823521(+)	SKOR1	tf_targeting		
SKOR1#chr15:67823657-67823675(-)	SKOR1	tf_targeting		
SKOR2#chr18:47248838-47248856(+)	SKOR2	tf_targeting		
SKOR2#chr18:47249051-47249069(+)	SKOR2	tf_targeting		
SKOR2#chr18:47249114-47249132(+)	SKOR2	tf_targeting		
SKOR2#chr18:47249138-47249156(+)	SKOR2	tf_targeting		
SKOR2#chr18:47249144-47249162(-)	SKOR2	tf_targeting		
SKOR2#chr18:47249155-47249173(+)	SKOR2	tf_targeting		
SLC22A1#chr6:160121862-160121880(+)	SLC22A1	tf_targeting		
SLC22A1#chr6:160121934-160121952(-)	SLC22A1	tf_targeting		
SLC22A1#chr6:160121942-160121960(-)	SLC22A1	tf_targeting		
SLC22A1#chr6:160121946-160121964(-)	SLC22A1	tf_targeting		
SLC22A1#chr6:160122074-160122092(-)	SLC22A1	tf_targeting		
SLC22A1#chr6:160122194-160122212(+)	SLC22A1	tf_targeting		
SLC2A4RG#chr20:63739767-63739785(+)	SLC2A4RG	tf_targeting	-3.6564307	0.0001875399664244
SLC2A4RG#chr20:63739796-63739814(+)	SLC2A4RG	tf_targeting	-1.5175377	0.0011746077559175
SLC2A4RG#chr20:63739799-63739817(+)	SLC2A4RG	tf_targeting	-0.6051803	0.1947623356946304
SLC2A4RG#chr20:63739860-63739878(-)	SLC2A4RG	tf_targeting	-1.1908022	0.1144212508469692
SLC2A4RG#chr20:63740347-63740365(-)	SLC2A4RG	tf_targeting	-2.3696544	0.001862589774657
SLC2A4RG#chr20:63740362-63740380(-)	SLC2A4RG	tf_targeting	0.101657964	0.716736072105534
SLC30A9#chr4:41990536-41990554(+)	SLC30A9	tf_targeting	-1.4521892	0.0790179581022758
SLC30A9#chr4:41990560-41990578(+)	SLC30A9	tf_targeting	-1.1694133	0.1628151979280589
SLC30A9#chr4:41990570-41990588(+)	SLC30A9	tf_targeting	-0.88299906	0.067788409628461
SLC30A9#chr4:41990582-41990600(+)	SLC30A9	tf_targeting	-0.8165185	0.2958007326423811
SLC30A9#chr4:41990600-41990618(+)	SLC30A9	tf_targeting	-1.2509655	0.0176169545953323
SLC30A9#chr4:41990709-41990727(+)	SLC30A9	tf_targeting	-0.84866196	0.0462637789066893
SMAD1#chr4:145481793-145481811(+)	SMAD1	tf_targeting	-0.5559027	0.5361381898662183
SMAD1#chr4:145481844-145481862(+)	SMAD1	tf_targeting	-1.3974333	0.007799632114562
SMAD1#chr4:145481902-145481920(+)	SMAD1	tf_targeting	-1.1807094	0.0054997423184048
SMAD1#chr4:145482072-145482090(-)	SMAD1	tf_targeting	-2.0558662	0.0001620015125493
SMAD1#chr4:145482248-145482266(-)	SMAD1	tf_targeting	-0.6963537	0.0214203846548642
SMAD1#chr4:145482280-145482298(-)	SMAD1	tf_targeting	-1.5702786	0.000362781989352
SMAD2#chr18:47930139-47930157(+)	SMAD2	tf_targeting	-0.14409108	0.1239587303389712
SMAD2#chr18:47930145-47930163(-)	SMAD2	tf_targeting	-0.587273	2.0518382616715687e-05
SMAD2#chr18:47930329-47930347(-)	SMAD2	tf_targeting	0.017232584	0.9093419210149746
SMAD2#chr18:47930387-47930405(-)	SMAD2	tf_targeting	-0.50219005	4.90448922122177e-07
SMAD2#chr18:47930850-47930868(-)	SMAD2	tf_targeting	0.15777087	0.0782080951618052
SMAD2#chr18:47930896-47930914(-)	SMAD2	tf_targeting	-0.35994613	1.1251993444469938e-05
SMAD3#chr15:67065846-67065864(-)	SMAD3	tf_targeting	-1.4886456	5.232918150644364e-06
SMAD3#chr15:67065895-67065913(-)	SMAD3	tf_targeting	-1.865925	0.0071958474199176
SMAD3#chr15:67065899-67065917(-)	SMAD3	tf_targeting	-1.4819683	0.0026140831087487
SMAD3#chr15:67065923-67065941(-)	SMAD3	tf_targeting	-1.0072056	0.1095973807932636
SMAD3#chr15:67065928-67065946(-)	SMAD3	tf_targeting	0.13257955	0.8341750091764996
SMAD3#chr15:67066195-67066213(+)	SMAD3	tf_targeting	-0.16246942	0.8508591441882003
SMAD4#chr18:51030218-51030236(+)	SMAD4	tf_targeting	-0.41261274	0.4827573994295465
SMAD4#chr18:51030257-51030275(-)	SMAD4	tf_targeting	-0.36251685	0.5662661580901515
SMAD4#chr18:51030262-51030280(+)	SMAD4	tf_targeting	-0.51646155	0.1325436323960387
SMAD4#chr18:51030267-51030285(+)	SMAD4	tf_targeting	-2.1869829	0.0412977316345067
SMAD4#chr18:51030318-51030336(-)	SMAD4	tf_targeting	-0.11189178	0.8993857151064379
SMAD4#chr18:51030678-51030696(-)	SMAD4	tf_targeting	-0.4369103	0.4135440842537823
SMAD5#chr5:136132866-136132884(+)	SMAD5	tf_targeting	-2.3454976	7.537075802181199e-07
SMAD5#chr5:136132872-136132890(-)	SMAD5	tf_targeting	-1.8621428	1.5488951575741639e-10
SMAD5#chr5:136132916-136132934(+)	SMAD5	tf_targeting	-1.6579473	0.0112577783133775
SMAD5#chr5:136132985-136133003(+)	SMAD5	tf_targeting	-0.48562878	0.2780488954827926
SMAD5#chr5:136133253-136133271(+)	SMAD5	tf_targeting	-0.13693482	0.6082572885817312
SMAD5#chr5:136133352-136133370(-)	SMAD5	tf_targeting	-2.1029854	4.476887173752749e-06
SMAD6#chr15:66702324-66702342(+)	SMAD6	tf_targeting	0.111192495	0.5055879239683101
SMAD6#chr15:66702369-66702387(-)	SMAD6	tf_targeting	0.033021756	0.8115242172168677
SMAD6#chr15:66702372-66702390(-)	SMAD6	tf_targeting	-0.31145853	0.0203595761172497
SMAD6#chr15:66702382-66702400(-)	SMAD6	tf_targeting	-0.55272454	0.4874152792510194
SMAD6#chr15:66702386-66702404(+)	SMAD6	tf_targeting	-0.19111316	0.3531844237691759
SMAD6#chr15:66702572-66702590(-)	SMAD6	tf_targeting	-0.14133458	0.5482037731069371
SMAD7#chr18:48948885-48948903(-)	SMAD7	tf_targeting	0.4059463	0.0281116371443259
SMAD7#chr18:48949062-48949080(+)	SMAD7	tf_targeting	0.09417539	0.8053676450799103
SMAD7#chr18:48949278-48949296(+)	SMAD7	tf_targeting	-0.22005796	0.5356998994362865
SMAD7#chr18:48949286-48949304(-)	SMAD7	tf_targeting	0.40282616	0.337457002058961
SMAD7#chr18:48949303-48949321(-)	SMAD7	tf_targeting	0.089582324	0.6982479256618468
SMAD7#chr18:48950637-48950655(+)	SMAD7	tf_targeting	-0.41566852	0.0978736588605583
SMAD9#chr13:36919721-36919739(-)	SMAD9	tf_targeting	-1.5330807	0.0007494737741994
SMAD9#chr13:36919797-36919815(-)	SMAD9	tf_targeting	-0.21728244	0.7164473787852286
SMAD9#chr13:36919979-36919997(+)	SMAD9	tf_targeting	-2.9347253	4.926784024211096e-06
SMAD9#chr13:36920171-36920189(-)	SMAD9	tf_targeting	-2.4220197	1.883764394917267e-08
SMAD9#chr13:36920219-36920237(+)	SMAD9	tf_targeting	-1.6080021	2.3230160566425227e-10
SMAD9#chr13:36920246-36920264(-)	SMAD9	tf_targeting	-2.3761396	1.5408589718116183e-05
SMARCA1#chrX:129523007-129523025(+)	SMARCA1	tf_targeting	-2.3322756	3.462755058740253e-07
SMARCA1#chrX:129523093-129523111(+)	SMARCA1	tf_targeting	-2.5081813	4.3288961513511937e-07
SMARCA1#chrX:129523265-129523283(-)	SMARCA1	tf_targeting	-2.3090794	3.065976572305876e-20
SMARCA1#chrX:129523268-129523286(-)	SMARCA1	tf_targeting	-2.7154868	2.475285488498532e-12
SMARCA1#chrX:129523375-129523393(+)	SMARCA1	tf_targeting	-1.265115	0.0088954766619529
SMARCA1#chrX:129523483-129523501(-)	SMARCA1	tf_targeting	-3.2031398	4.083613254040247e-07
SMARCA2#chr9:2015338-2015356(-)	SMARCA2	tf_targeting	-0.0655469	0.8647681841618602
SMARCA2#chr9:2015348-2015366(+)	SMARCA2	tf_targeting	-0.08115962	0.7473358405803702
SMARCA2#chr9:2015385-2015403(-)	SMARCA2	tf_targeting	0.48050025	0.0575011269328698
SMARCA2#chr9:2015442-2015460(-)	SMARCA2	tf_targeting	0.6472874	0.1980373516172215
SMARCA2#chr9:2015446-2015464(-)	SMARCA2	tf_targeting	0.4018497	0.0406570345680348
SMARCA2#chr9:2015547-2015565(+)	SMARCA2	tf_targeting	0.19113208	0.5845434384296739
