guide_id	gene_name	label	log2_fc	p_value
NFIC#chr19:3366996-3367014(+)	NFIC	tf_targeting	0.55417794	0.2785118621001622
NFIL3#chr9:91423445-91423463(+)	NFIL3	tf_targeting	-1.4872444	1.7174566340092192e-05
NFIL3#chr9:91423593-91423611(-)	NFIL3	tf_targeting	-0.35632893	0.0342639298440241
NFIL3#chr9:91423642-91423660(-)	NFIL3	tf_targeting	-0.15054877	0.8703718384797179
NFIL3#chr9:91423794-91423812(-)	NFIL3	tf_targeting	-0.41380048	0.1015661870014187
NFIL3#chr9:91423809-91423827(-)	NFIL3	tf_targeting	-0.19508873	0.7525033292282407
NFIL3#chr9:91423817-91423835(+)	NFIL3	tf_targeting	-0.64116555	0.0207941752146037
NFIX#chr19:12995451-12995469(-)	NFIX	tf_targeting		
NFIX#chr19:12995529-12995547(+)	NFIX	tf_targeting		
NFIX#chr19:12995550-12995568(+)	NFIX	tf_targeting		
NFIX#chr19:12995553-12995571(+)	NFIX	tf_targeting		
NFIX#chr19:12995596-12995614(+)	NFIX	tf_targeting		
NFIX#chr19:12995848-12995866(-)	NFIX	tf_targeting		
NFIX#chr19:13023980-13023998(+)	NFIX	tf_targeting		
NFIX#chr19:13023988-13024006(+)	NFIX	tf_targeting		
NFIX#chr19:13023998-13024016(+)	NFIX	tf_targeting		
NFIX#chr19:13024018-13024036(-)	NFIX	tf_targeting		
NFIX#chr19:13024158-13024176(-)	NFIX	tf_targeting		
NFIX#chr19:13024247-13024265(-)	NFIX	tf_targeting		
NFKB1#chr4:102501359-102501377(+)	NFKB1	tf_targeting	-0.12174697	0.8947013467544551
NFKB1#chr4:102501442-102501460(-)	NFKB1	tf_targeting	-0.9210668	2.691920334000487e-06
NFKB1#chr4:102501448-102501466(-)	NFKB1	tf_targeting	-1.8511956	2.770636642458349e-31
NFKB1#chr4:102501476-102501494(-)	NFKB1	tf_targeting	-1.6614336	3.929494441634117e-07
NFKB1#chr4:102501529-102501547(+)	NFKB1	tf_targeting	-1.6142378	1.048114595054882e-37
NFKB1#chr4:102501532-102501550(+)	NFKB1	tf_targeting	-1.7470018	1.8677727189406582e-10
NFKB2#chr10:102395738-102395756(+)	NFKB2	tf_targeting	-1.580249	2.697552230285073e-05
NFKB2#chr10:102395756-102395774(-)	NFKB2	tf_targeting	-2.0750728	9.41052960907014e-06
NFKB2#chr10:102395763-102395781(+)	NFKB2	tf_targeting	-1.7789118	2.1400343753537658e-07
NFKB2#chr10:102395766-102395784(+)	NFKB2	tf_targeting	-1.520644	6.226184502700699e-17
NFKB2#chr10:102395773-102395791(-)	NFKB2	tf_targeting	-1.021389	7.86679160269291e-05
NFKB2#chr10:102395931-102395949(-)	NFKB2	tf_targeting	-1.2616618	0.012643817017774
NFKBIA#chr14:35403160-35403178(+)	NFKBIA	tf_targeting	-0.7308995	0.0001090419805298
NFKBIA#chr14:35403163-35403181(+)	NFKBIA	tf_targeting	0.15730044	0.4441501346700006
NFKBIA#chr14:35403190-35403208(+)	NFKBIA	tf_targeting	0.04209307	0.9640601187843472
NFKBIA#chr14:35403218-35403236(-)	NFKBIA	tf_targeting	-0.31390697	0.0196436541044361
NFKBIA#chr14:35403224-35403242(+)	NFKBIA	tf_targeting	-0.660307	8.276848427798358e-07
NFKBIA#chr14:35403237-35403255(+)	NFKBIA	tf_targeting	-0.25492516	0.0970369459012339
NFKBIA#chr14:35404413-35404431(-)	NFKBIA	tf_targeting	-2.3306434	2.0942489162416588e-19
NFKBIA#chr14:35404458-35404476(+)	NFKBIA	tf_targeting	-0.56674385	0.0008680684223724
NFKBIA#chr14:35404527-35404545(-)	NFKBIA	tf_targeting	-1.5026413	0.0912935849139457
NFKBIA#chr14:35404550-35404568(-)	NFKBIA	tf_targeting	-1.9490149	1.6459283875088574e-31
NFKBIA#chr14:35404576-35404594(-)	NFKBIA	tf_targeting	-2.0365424	5.3333622222108223e-08
NFKBIA#chr14:35404625-35404643(+)	NFKBIA	tf_targeting	-2.2906444	5.4581753993666195e-31
NFKBIB#chr19:38899974-38899992(+)	NFKBIB	tf_targeting	-1.5043099	0.0002319643326879
NFKBIB#chr19:38899978-38899996(+)	NFKBIB	tf_targeting	-1.3646513	0.0076146522836125
NFKBIB#chr19:38899987-38900005(+)	NFKBIB	tf_targeting	-1.7373123	0.0296499914632809
NFKBIB#chr19:38899990-38900008(+)	NFKBIB	tf_targeting	-1.8349547	9.110370883230728e-11
NFKBIB#chr19:38900016-38900034(-)	NFKBIB	tf_targeting	-1.2372655	9.28111981298212e-07
NFKBIB#chr19:38900244-38900262(-)	NFKBIB	tf_targeting	-1.3395513	0.0077227848301837
NFKBID#chr19:35898586-35898604(-)	NFKBID	tf_targeting		
NFKBID#chr19:35898631-35898649(-)	NFKBID	tf_targeting		
NFKBID#chr19:35898662-35898680(-)	NFKBID	tf_targeting		
NFKBID#chr19:35898761-35898779(-)	NFKBID	tf_targeting		
NFKBID#chr19:35898816-35898834(-)	NFKBID	tf_targeting		
NFKBID#chr19:35898921-35898939(+)	NFKBID	tf_targeting		
NFKBID#chr19:35900398-35900416(-)	NFKBID	tf_targeting		
NFKBID#chr19:35900455-35900473(-)	NFKBID	tf_targeting		
NFKBID#chr19:35900458-35900476(+)	NFKBID	tf_targeting		
NFKBID#chr19:35900506-35900524(-)	NFKBID	tf_targeting		
NFKBID#chr19:35900531-35900549(-)	NFKBID	tf_targeting		
NFKBID#chr19:35900540-35900558(-)	NFKBID	tf_targeting		
NFKBIE#chr6:44265463-44265481(+)	NFKBIE	tf_targeting		
NFKBIE#chr6:44265467-44265485(-)	NFKBIE	tf_targeting		
NFKBIE#chr6:44265473-44265491(+)	NFKBIE	tf_targeting		
NFKBIE#chr6:44265533-44265551(-)	NFKBIE	tf_targeting		
NFKBIE#chr6:44265535-44265553(+)	NFKBIE	tf_targeting		
NFKBIE#chr6:44265542-44265560(-)	NFKBIE	tf_targeting		
NFKBIL1#chr6:31547595-31547613(-)	NFKBIL1	tf_targeting	-2.262983	0.0051256779674274
NFKBIL1#chr6:31547624-31547642(+)	NFKBIL1	tf_targeting	-0.7545603	0.0943906117965581
NFKBIL1#chr6:31547629-31547647(-)	NFKBIL1	tf_targeting	-0.5148689	0.4585526097333238
NFKBIL1#chr6:31547649-31547667(-)	NFKBIL1	tf_targeting	-2.866818	0.000277784324604
NFKBIL1#chr6:31547656-31547674(-)	NFKBIL1	tf_targeting	-2.1239676	0.0055472081048739
NFKBIL1#chr6:31547659-31547677(+)	NFKBIL1	tf_targeting	0.002856715	0.9945760777915928
NFKBIZ#chr3:101827963-101827981(+)	NFKBIZ	tf_targeting	0.070933305	0.8010177279693116
NFKBIZ#chr3:101827992-101828010(-)	NFKBIZ	tf_targeting	-0.35979354	0.1836415352633064
NFKBIZ#chr3:101828002-101828020(-)	NFKBIZ	tf_targeting	0.034436133	0.8334521419901086
NFKBIZ#chr3:101828013-101828031(+)	NFKBIZ	tf_targeting	-0.28211758	0.2080621265066739
NFKBIZ#chr3:101828257-101828275(-)	NFKBIZ	tf_targeting	0.14124078	0.3900459189892042
NFKBIZ#chr3:101828297-101828315(-)	NFKBIZ	tf_targeting	-0.17573872	0.2152356142717865
NFKBIZ#chr3:101849514-101849532(-)	NFKBIZ	tf_targeting	-1.9232063	5.7280086578017726e-27
NFKBIZ#chr3:101849537-101849555(-)	NFKBIZ	tf_targeting	-1.8711859	6.612482045740455e-17
NFKBIZ#chr3:101849561-101849579(-)	NFKBIZ	tf_targeting	-1.3952352	1.903610804556137e-05
NFKBIZ#chr3:101849581-101849599(+)	NFKBIZ	tf_targeting	-1.7787755	2.470048408745202e-07
NFKBIZ#chr3:101849587-101849605(-)	NFKBIZ	tf_targeting	-1.8376126	3.728143124950223e-43
NFKBIZ#chr3:101849849-101849867(-)	NFKBIZ	tf_targeting	-1.7494937	4.516951347657494e-16
NFRKB#chr11:129895173-129895191(+)	NFRKB	tf_targeting	-0.25486013	0.7308637808665998
NFRKB#chr11:129895190-129895208(-)	NFRKB	tf_targeting	-0.6938572	0.2557824594400816
NFRKB#chr11:129895346-129895364(-)	NFRKB	tf_targeting	-0.2604098	0.7378368823464875
NFRKB#chr11:129895492-129895510(-)	NFRKB	tf_targeting	-2.001513	0.0229595725161542
NFRKB#chr11:129895517-129895535(-)	NFRKB	tf_targeting	0.07355829	0.9356244988526498
NFRKB#chr11:129895543-129895561(-)	NFRKB	tf_targeting	-0.88882923	0.2872056923080541
NFX1#chr9:33290489-33290507(+)	NFX1	tf_targeting	-0.55064523	0.0224145577440336
NFX1#chr9:33290537-33290555(+)	NFX1	tf_targeting	-1.2350868	2.261258993846305e-07
NFX1#chr9:33290545-33290563(+)	NFX1	tf_targeting	-1.9187943	2.006732621864472e-07
NFX1#chr9:33290555-33290573(+)	NFX1	tf_targeting	-1.5057482	5.916270460231845e-10
NFX1#chr9:33290558-33290576(+)	NFX1	tf_targeting	-1.5668963	0.0008270496881587
NFX1#chr9:33290577-33290595(+)	NFX1	tf_targeting	-1.6439904	4.7207551165285566e-40
NFXL1#chr4:47914253-47914271(+)	NFXL1	tf_targeting	-2.6432912	0.0027249793643583
NFXL1#chr4:47914262-47914280(+)	NFXL1	tf_targeting	-0.057680197	0.9469899230955456
NFXL1#chr4:47914361-47914379(-)	NFXL1	tf_targeting	-0.5484348	0.2158055706569343
NFXL1#chr4:47914511-47914529(+)	NFXL1	tf_targeting	-0.9851066	0.0633686237541542
NFXL1#chr4:47914561-47914579(+)	NFXL1	tf_targeting	-1.4835955	8.091896835132077e-08
NFXL1#chr4:47914573-47914591(+)	NFXL1	tf_targeting	-1.2723632	0.0290886600839668
NFYA#chr6:41072917-41072935(+)	NFYA	tf_targeting	-0.13638987	0.6531787591689653
NFYA#chr6:41072952-41072970(-)	NFYA	tf_targeting	-0.41424885	0.4941526012522738
NFYA#chr6:41072964-41072982(+)	NFYA	tf_targeting	0.38134086	0.3100484964610716
NFYA#chr6:41073003-41073021(+)	NFYA	tf_targeting	-0.45543262	0.4046363052763662
NFYA#chr6:41073016-41073034(-)	NFYA	tf_targeting	-0.8882508	0.0694707394829759
NFYA#chr6:41073510-41073528(-)	NFYA	tf_targeting	-1.3458213	0.0273265885998612
NFYB#chr12:104137785-104137803(+)	NFYB	tf_targeting	-0.7286225	0.0004460002054149
NFYB#chr12:104137839-104137857(+)	NFYB	tf_targeting	-0.7582127	0.0505761164872955
NFYB#chr12:104137842-104137860(+)	NFYB	tf_targeting	-0.7183553	0.0569349945340674
NFYB#chr12:104138089-104138107(+)	NFYB	tf_targeting	-1.2239544	0.0496501258405384
NFYB#chr12:104138101-104138119(+)	NFYB	tf_targeting	-1.2716105	0.033887623756955
NFYB#chr12:104138174-104138192(-)	NFYB	tf_targeting	0.66382587	0.1676995013519173
NFYC#chr1:40691737-40691755(-)	NFYC	tf_targeting	0.21136378	0.6389488530944654
NFYC#chr1:40691756-40691774(-)	NFYC	tf_targeting	-0.1512696	0.7260696581789714
NFYC#chr1:40691784-40691802(-)	NFYC	tf_targeting	-0.5171172	0.0022129740628115
NFYC#chr1:40691803-40691821(-)	NFYC	tf_targeting	-1.2177446	0.0038706814347442
NFYC#chr1:40691951-40691969(-)	NFYC	tf_targeting	-1.2123057	0.1957781731445899
NFYC#chr1:40692009-40692027(-)	NFYC	tf_targeting	-1.2426854	0.0183854226689487
NHLH1#chr1:160367169-160367187(-)	NHLH1	tf_targeting		
NHLH1#chr1:160367259-160367277(+)	NHLH1	tf_targeting		
NHLH1#chr1:160367297-160367315(-)	NHLH1	tf_targeting		
NHLH1#chr1:160367320-160367338(-)	NHLH1	tf_targeting		
NHLH1#chr1:160367451-160367469(-)	NHLH1	tf_targeting		
NHLH1#chr1:160367579-160367597(-)	NHLH1	tf_targeting		
NHLH2#chr1:115840808-115840826(+)	NHLH2	tf_targeting		
NHLH2#chr1:115841017-115841035(+)	NHLH2	tf_targeting		
NHLH2#chr1:115841040-115841058(+)	NHLH2	tf_targeting		
NHLH2#chr1:115841080-115841098(+)	NHLH2	tf_targeting		
NHLH2#chr1:115841117-115841135(-)	NHLH2	tf_targeting		
NHLH2#chr1:115841124-115841142(-)	NHLH2	tf_targeting		
NHP2#chr5:178153560-178153578(+)	NHP2	tf_targeting	-0.6917991	0.1857346806856701
NHP2#chr5:178153842-178153860(+)	NHP2	tf_targeting	-0.11200962	0.8969659479319221
NHP2#chr5:178153856-178153874(+)	NHP2	tf_targeting	0.13448535	0.8251550391661
NHP2#chr5:178153868-178153886(-)	NHP2	tf_targeting	-3.0518038	0.0016109049424921
NHP2#chr5:178153916-178153934(-)	NHP2	tf_targeting	-0.84431124	0.3424659299767416
NHP2#chr5:178153980-178153998(+)	NHP2	tf_targeting	-0.9041787	0.1609840146507082
NKRF#chrX:119605641-119605659(-)	NKRF	tf_targeting		
NKRF#chrX:119605770-119605788(+)	NKRF	tf_targeting		
NKRF#chrX:119605793-119605811(+)	NKRF	tf_targeting		
NKRF#chrX:119605798-119605816(-)	NKRF	tf_targeting		
NKRF#chrX:119605847-119605865(-)	NKRF	tf_targeting		
NKRF#chrX:119605853-119605871(-)	NKRF	tf_targeting		
NKX1-1#chr4:1406252-1406270(+)	NKX1-1	tf_targeting		
NKX1-1#chr4:1406262-1406280(+)	NKX1-1	tf_targeting		
NKX1-1#chr4:1406267-1406285(+)	NKX1-1	tf_targeting		
NKX1-1#chr4:1406289-1406307(+)	NKX1-1	tf_targeting		
NKX1-1#chr4:1406321-1406339(+)	NKX1-1	tf_targeting		
NKX1-1#chr4:1406326-1406344(-)	NKX1-1	tf_targeting		
NKX1-2#chr10:124449538-124449556(-)	NKX1-2	tf_targeting		
NKX1-2#chr10:124449796-124449814(-)	NKX1-2	tf_targeting		
NKX1-2#chr10:124449938-124449956(+)	NKX1-2	tf_targeting		
NKX1-2#chr10:124449991-124450009(+)	NKX1-2	tf_targeting		
NKX1-2#chr10:124450002-124450020(+)	NKX1-2	tf_targeting		
NKX1-2#chr10:124450009-124450027(-)	NKX1-2	tf_targeting		
NKX2-1#chr14:36520163-36520181(+)	NKX2-1	tf_targeting		
NKX2-1#chr14:36520188-36520206(+)	NKX2-1	tf_targeting		
NKX2-1#chr14:36520193-36520211(-)	NKX2-1	tf_targeting		
NKX2-1#chr14:36520201-36520219(-)	NKX2-1	tf_targeting		
NKX2-1#chr14:36520237-36520255(-)	NKX2-1	tf_targeting		
NKX2-1#chr14:36520718-36520736(-)	NKX2-1	tf_targeting		
NKX2-2#chr20:21513964-21513982(+)	NKX2-2	tf_targeting		
NKX2-2#chr20:21513968-21513986(+)	NKX2-2	tf_targeting		
NKX2-2#chr20:21513977-21513995(+)	NKX2-2	tf_targeting		
NKX2-2#chr20:21513992-21514010(+)	NKX2-2	tf_targeting		
NKX2-2#chr20:21513996-21514014(-)	NKX2-2	tf_targeting		
NKX2-2#chr20:21514044-21514062(+)	NKX2-2	tf_targeting		
NKX2-3#chr10:99532950-99532968(+)	NKX2-3	tf_targeting		
NKX2-3#chr10:99532963-99532981(+)	NKX2-3	tf_targeting		
NKX2-3#chr10:99532966-99532984(+)	NKX2-3	tf_targeting		
NKX2-3#chr10:99532979-99532997(+)	NKX2-3	tf_targeting		
NKX2-3#chr10:99532985-99533003(+)	NKX2-3	tf_targeting		
NKX2-3#chr10:99533012-99533030(+)	NKX2-3	tf_targeting		
NKX2-4#chr20:21397174-21397192(-)	NKX2-4	tf_targeting		
NKX2-4#chr20:21397258-21397276(+)	NKX2-4	tf_targeting		
NKX2-4#chr20:21397435-21397453(+)	NKX2-4	tf_targeting		
NKX2-4#chr20:21397489-21397507(+)	NKX2-4	tf_targeting		
NKX2-4#chr20:21397492-21397510(+)	NKX2-4	tf_targeting		
NKX2-4#chr20:21397496-21397514(-)	NKX2-4	tf_targeting		
NKX2-5#chr5:173234977-173234995(+)	NKX2-5	tf_targeting		
NKX2-5#chr5:173235095-173235113(+)	NKX2-5	tf_targeting		
NKX2-5#chr5:173235098-173235116(+)	NKX2-5	tf_targeting		
NKX2-5#chr5:173235108-173235126(+)	NKX2-5	tf_targeting		
NKX2-5#chr5:173235158-173235176(-)	NKX2-5	tf_targeting		
NKX2-5#chr5:173235192-173235210(+)	NKX2-5	tf_targeting		
NKX2-6#chr8:23706141-23706159(+)	NKX2-6	tf_targeting		
NKX2-6#chr8:23706334-23706352(-)	NKX2-6	tf_targeting		
NKX2-6#chr8:23706449-23706467(+)	NKX2-6	tf_targeting		
NKX2-6#chr8:23706503-23706521(+)	NKX2-6	tf_targeting		
NKX2-6#chr8:23706552-23706570(+)	NKX2-6	tf_targeting		
NKX2-6#chr8:23706594-23706612(+)	NKX2-6	tf_targeting		
NKX2-8#chr14:36582330-36582348(+)	NKX2-8	tf_targeting		
NKX2-8#chr14:36582361-36582379(+)	NKX2-8	tf_targeting		
NKX2-8#chr14:36582379-36582397(-)	NKX2-8	tf_targeting		
NKX2-8#chr14:36582552-36582570(-)	NKX2-8	tf_targeting		
NKX2-8#chr14:36582574-36582592(-)	NKX2-8	tf_targeting		
NKX2-8#chr14:36582608-36582626(+)	NKX2-8	tf_targeting		
NKX3-1#chr8:23682459-23682477(+)	NKX3-1	tf_targeting		
NKX3-1#chr8:23682873-23682891(+)	NKX3-1	tf_targeting		
NKX3-1#chr8:23682903-23682921(-)	NKX3-1	tf_targeting		
NKX3-1#chr8:23682906-23682924(-)	NKX3-1	tf_targeting		
NKX3-1#chr8:23682937-23682955(-)	NKX3-1	tf_targeting		
NKX3-1#chr8:23682950-23682968(-)	NKX3-1	tf_targeting		
NKX3-2#chr4:13544781-13544799(-)	NKX3-2	tf_targeting		
NKX3-2#chr4:13544940-13544958(+)	NKX3-2	tf_targeting		
NKX3-2#chr4:13544947-13544965(-)	NKX3-2	tf_targeting		
NKX3-2#chr4:13544982-13545000(-)	NKX3-2	tf_targeting		
NKX3-2#chr4:13545018-13545036(-)	NKX3-2	tf_targeting		
NKX3-2#chr4:13545022-13545040(-)	NKX3-2	tf_targeting		
NKX6-1#chr4:84497571-84497589(+)	NKX6-1	tf_targeting		
NKX6-1#chr4:84497762-84497780(+)	NKX6-1	tf_targeting		
NKX6-1#chr4:84497772-84497790(-)	NKX6-1	tf_targeting		
NKX6-1#chr4:84497831-84497849(+)	NKX6-1	tf_targeting		
NKX6-1#chr4:84498095-84498113(+)	NKX6-1	tf_targeting		
NKX6-1#chr4:84498251-84498269(-)	NKX6-1	tf_targeting		
NKX6-2#chr10:132785746-132785764(-)	NKX6-2	tf_targeting		
NKX6-2#chr10:132785771-132785789(+)	NKX6-2	tf_targeting		
NKX6-2#chr10:132785838-132785856(+)	NKX6-2	tf_targeting		
NKX6-2#chr10:132785885-132785903(-)	NKX6-2	tf_targeting		
NKX6-2#chr10:132785916-132785934(+)	NKX6-2	tf_targeting		
NKX6-2#chr10:132785930-132785948(+)	NKX6-2	tf_targeting		
NKX6-3#chr8:41650618-41650636(-)	NKX6-3	tf_targeting		
NKX6-3#chr8:41650725-41650743(+)	NKX6-3	tf_targeting		
NKX6-3#chr8:41650729-41650747(+)	NKX6-3	tf_targeting		
NKX6-3#chr8:41650735-41650753(-)	NKX6-3	tf_targeting		
NKX6-3#chr8:41650776-41650794(-)	NKX6-3	tf_targeting		
NKX6-3#chr8:41650786-41650804(-)	NKX6-3	tf_targeting		
NME1-NME2#chr17:51166428-51166446(-)	NME1-NME2	tf_targeting		
NME1-NME2#chr17:51166487-51166505(-)	NME1-NME2	tf_targeting		
NME1-NME2#chr17:51166521-51166539(-)	NME1-NME2	tf_targeting		
NME1-NME2#chr17:51166533-51166551(-)	NME1-NME2	tf_targeting		
NME1-NME2#chr17:51166587-51166605(-)	NME1-NME2	tf_targeting		
NME1-NME2#chr17:51166633-51166651(-)	NME1-NME2	tf_targeting		
NMI#chr2:151289396-151289414(+)	NMI	tf_targeting		
NMI#chr2:151289399-151289417(+)	NMI	tf_targeting		
NMI#chr2:151289409-151289427(-)	NMI	tf_targeting		
NMI#chr2:151289587-151289605(-)	NMI	tf_targeting		
NMI#chr2:151289609-151289627(-)	NMI	tf_targeting		
NMI#chr2:151289664-151289682(+)	NMI	tf_targeting		
NOBOX#chr7:144403629-144403647(-)	NOBOX	tf_targeting		
NOBOX#chr7:144403642-144403660(+)	NOBOX	tf_targeting		
NOBOX#chr7:144403649-144403667(+)	NOBOX	tf_targeting		
NOBOX#chr7:144403654-144403672(+)	NOBOX	tf_targeting		
NOBOX#chr7:144403659-144403677(-)	NOBOX	tf_targeting		
NOBOX#chr7:144403693-144403711(-)	NOBOX	tf_targeting		
NOBOX#chr7:144409954-144409972(-)	NOBOX	tf_targeting		
NOBOX#chr7:144410145-144410163(-)	NOBOX	tf_targeting		
NOBOX#chr7:144410167-144410185(-)	NOBOX	tf_targeting		
NOBOX#chr7:144410190-144410208(-)	NOBOX	tf_targeting		
NOBOX#chr7:144410213-144410231(+)	NOBOX	tf_targeting		
NOBOX#chr7:144410227-144410245(-)	NOBOX	tf_targeting		
NOC3L#chr10:94362680-94362698(+)	NOC3L	tf_targeting	-0.09614941	0.9185214044360182
NOC3L#chr10:94362718-94362736(+)	NOC3L	tf_targeting	-0.10950884	0.8952027644431196
NOC3L#chr10:94362886-94362904(+)	NOC3L	tf_targeting	-0.023460465	0.979229733102479
NOC3L#chr10:94362905-94362923(-)	NOC3L	tf_targeting	0.16638817	0.8577713206849884
NOC3L#chr10:94362924-94362942(-)	NOC3L	tf_targeting	-0.048307557	0.9576028202243798
NOC3L#chr10:94362931-94362949(-)	NOC3L	tf_targeting	-0.15341759	0.8617451142080506
NONO#chrX:71283701-71283719(+)	NONO	tf_targeting	-2.2731054	2.066164464477504e-22
NONO#chrX:71283795-71283813(+)	NONO	tf_targeting	-2.4838467	1.3930974871926077e-17
NONO#chrX:71283843-71283861(-)	NONO	tf_targeting	-2.0147202	5.561155798485882e-21
NONO#chrX:71284000-71284018(-)	NONO	tf_targeting	-1.7420899	6.182883347324358e-60
NONO#chrX:71284045-71284063(+)	NONO	tf_targeting	-1.3099269	4.2510051596243315e-27
NONO#chrX:71284055-71284073(+)	NONO	tf_targeting	-2.0208042	0.0003177461428148
NOTCH1#chr9:136523467-136523485(+)	NOTCH1	tf_targeting		
NOTCH1#chr9:136523877-136523895(+)	NOTCH1	tf_targeting		
NOTCH1#chr9:136523881-136523899(-)	NOTCH1	tf_targeting		
NOTCH1#chr9:136523887-136523905(+)	NOTCH1	tf_targeting		
NOTCH1#chr9:136523894-136523912(-)	NOTCH1	tf_targeting		
NOTCH1#chr9:136523901-136523919(+)	NOTCH1	tf_targeting		
NOTCH1#chr9:136545759-136545777(+)	NOTCH1	tf_targeting		
NOTCH1#chr9:136545778-136545796(+)	NOTCH1	tf_targeting		
NOTCH1#chr9:136545901-136545919(-)	NOTCH1	tf_targeting		
NOTCH1#chr9:136546028-136546046(-)	NOTCH1	tf_targeting		
NOTCH1#chr9:136546031-136546049(+)	NOTCH1	tf_targeting		
NOTCH1#chr9:136546044-136546062(+)	NOTCH1	tf_targeting		
NOTO#chr2:73202554-73202572(-)	NOTO	tf_targeting		
NOTO#chr2:73202565-73202583(+)	NOTO	tf_targeting		
NOTO#chr2:73202577-73202595(-)	NOTO	tf_targeting		
NOTO#chr2:73202640-73202658(-)	NOTO	tf_targeting		
NOTO#chr2:73202648-73202666(-)	NOTO	tf_targeting		
NOTO#chr2:73202663-73202681(-)	NOTO	tf_targeting		
NOV#chr8:119416423-119416441(+)	NOV	tf_targeting	-0.33022347	0.4995876429355397
NOV#chr8:119416433-119416451(+)	NOV	tf_targeting	-0.12256327	0.4444174787078132
NOV#chr8:119416442-119416460(+)	NOV	tf_targeting	0.06627919	0.8046520990803905
NOV#chr8:119416480-119416498(-)	NOV	tf_targeting	0.16693018	0.5069280590911184
NOV#chr8:119416672-119416690(-)	NOV	tf_targeting	0.24797787	0.5571298098117228
NOV#chr8:119416736-119416754(-)	NOV	tf_targeting	-0.12665564	0.7039873926908518
NPAS1#chr19:47019822-47019840(+)	NPAS1	tf_targeting		
NPAS1#chr19:47019840-47019858(+)	NPAS1	tf_targeting		
NPAS1#chr19:47019867-47019885(-)	NPAS1	tf_targeting		
NPAS1#chr19:47019900-47019918(-)	NPAS1	tf_targeting		
NPAS1#chr19:47020043-47020061(-)	NPAS1	tf_targeting		
NPAS1#chr19:47020156-47020174(+)	NPAS1	tf_targeting		
NPAS2#chr2:100820125-100820143(+)	NPAS2	tf_targeting	-1.7323011	7.280241203024198e-06
NPAS2#chr2:100820159-100820177(-)	NPAS2	tf_targeting	-1.4985918	6.00735950163233e-08
NPAS2#chr2:100820170-100820188(+)	NPAS2	tf_targeting	-1.3771887	0.0070900861617971
NPAS2#chr2:100820188-100820206(-)	NPAS2	tf_targeting	-0.23485951	0.5808444047374932
NPAS2#chr2:100820398-100820416(-)	NPAS2	tf_targeting	-0.35557786	0.6731516478552144
NPAS2#chr2:100820611-100820629(-)	NPAS2	tf_targeting	-0.04190922	0.90834564208769
NPAS3#chr14:32934669-32934687(+)	NPAS3	tf_targeting	0.875594	0.075639217767572
NPAS3#chr14:32934675-32934693(+)	NPAS3	tf_targeting	0.86541384	0.0004985638766687
NPAS3#chr14:32934687-32934705(+)	NPAS3	tf_targeting	0.5496984	0.0156539551315941
NPAS3#chr14:32934699-32934717(+)	NPAS3	tf_targeting	0.59194434	0.1800933810913981
NPAS3#chr14:32934961-32934979(+)	NPAS3	tf_targeting	0.5495254	0.0658010864204451
NPAS3#chr14:32935129-32935147(-)	NPAS3	tf_targeting	0.18070711	0.6772585667703633
NPAS4#chr11:66420993-66421011(+)	NPAS4	tf_targeting		
NPAS4#chr11:66420996-66421014(+)	NPAS4	tf_targeting		
NPAS4#chr11:66421059-66421077(-)	NPAS4	tf_targeting		
NPAS4#chr11:66421115-66421133(-)	NPAS4	tf_targeting		
NPAS4#chr11:66421174-66421192(-)	NPAS4	tf_targeting		
NPAS4#chr11:66421408-66421426(+)	NPAS4	tf_targeting		
NR0B1#chrX:30308627-30308645(+)	NR0B1	tf_targeting		
NR0B1#chrX:30308630-30308648(+)	NR0B1	tf_targeting		
NR0B1#chrX:30309137-30309155(-)	NR0B1	tf_targeting		
NR0B1#chrX:30309142-30309160(-)	NR0B1	tf_targeting		
NR0B1#chrX:30309338-30309356(-)	NR0B1	tf_targeting		
NR0B1#chrX:30309343-30309361(-)	NR0B1	tf_targeting		
NR0B2#chr1:26913803-26913821(+)	NR0B2	tf_targeting		
NR0B2#chr1:26913869-26913887(+)	NR0B2	tf_targeting		
NR0B2#chr1:26913872-26913890(+)	NR0B2	tf_targeting		
NR0B2#chr1:26913893-26913911(+)	NR0B2	tf_targeting		
NR0B2#chr1:26913908-26913926(+)	NR0B2	tf_targeting		
NR0B2#chr1:26913922-26913940(-)	NR0B2	tf_targeting		
NR1D1#chr17:40100455-40100473(+)	NR1D1	tf_targeting		
NR1D1#chr17:40100485-40100503(+)	NR1D1	tf_targeting		
NR1D1#chr17:40100521-40100539(+)	NR1D1	tf_targeting		
NR1D1#chr17:40100557-40100575(-)	NR1D1	tf_targeting		
NR1D1#chr17:40100604-40100622(-)	NR1D1	tf_targeting		
NR1D1#chr17:40100614-40100632(-)	NR1D1	tf_targeting		
NR1D2#chr3:23945281-23945299(-)	NR1D2	tf_targeting		
NR1D2#chr3:23945303-23945321(-)	NR1D2	tf_targeting		
NR1D2#chr3:23945338-23945356(-)	NR1D2	tf_targeting		
NR1D2#chr3:23945341-23945359(-)	NR1D2	tf_targeting		
NR1D2#chr3:23945345-23945363(+)	NR1D2	tf_targeting		
NR1D2#chr3:23945394-23945412(-)	NR1D2	tf_targeting		
NR1H2#chr19:50376443-50376461(-)	NR1H2	tf_targeting	0.013913778	0.9881710818781452
